#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-500nm
#fc_field_used=aod500
#ob_source=aeronet_1.5
#ob_wavelength=500
#fc_wavelength=500
#fc_expid=mc0074
#fc_composite=
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,ATHENS-NOA,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Anmyon,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Badajoz,Bakersfield,Bandung,Bangkok,Bayfordbury,Beijing,Beijing-CAMS,Beijing_RADI,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Brest_MF,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Camborne_MO,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Escudero_Station,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McKay,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Girardota_Colombia,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IMPROVE-MammothCave,Ilorin,Izana,Jaipur,Jambi,Ji_Parana_SE,KAUST_Campus,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuwait_University,Kyiv,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Lubango,Lulin,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Mainz,Majadas,Maldives_Gan,Mandalay_MTU,Manila_Observatory,Masdar_Institute,Maun_Tower,Medellin,Meridian_DEQ,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Mongu_Inn,Monterey,Montevideo_FING,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Namibe,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Pickle_Lake,Pilar_Cordoba,Pokhara,Pontianak,Poprad-Ganovce,Pretoria_CSIR-EC,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SEGC_Lope_Gabon,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Taipei_CWB,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UNC-Palmira,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zugspitze_KIT
#nsites_actual=339
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201121 21:00,21.0000,Fort_McKay,57.18350,-111.6400,0.11994490,0.072320808
20201121 21:00,21.0000,Fresno_2,36.78537,-119.7730,0.17662288,0.30969307
20201121 21:00,21.0000,Georgia_Tech,33.78020,-84.39954,0.18312770,0.088941552
20201121 21:00,21.0000,Goldstone,35.23333,-116.7917,0.094451644,0.14324954
20201121 21:00,21.0000,Grand_Forks,47.91175,-97.32545,0.19045673,0.34320870
20201121 21:00,21.0000,Granite_Island,46.72080,-87.41200,0.067092128,0.078494723
20201121 21:00,21.0000,Guadeloup,16.33333,-61.50000,0.22235225,0.19088764
20201121 21:00,21.0000,Huancayo-IGP,-12.04020,-75.32090,0.15054025,0.21947808
20201121 21:00,21.0000,Ji_Parana_SE,-10.93425,-61.85152,0.24815239,0.16490901
20201121 21:00,21.0000,Kellogg_LTER,42.40798,-85.37172,0.11335713,0.12602307
20201121 21:00,21.0000,La_Jolla,32.86970,-117.2500,0.24081798,0.14144739
20201121 21:00,21.0000,La_Paz,-16.53900,-68.06647,0.11547332,0.14773633
20201121 21:00,21.0000,Los_Alamos,35.87358,-106.3261,0.12893258,0.044464627
20201121 21:00,21.0000,Meridian_DEQ,43.60070,-116.3480,0.10267372,0.082643788
20201121 21:00,21.0000,Missoula,46.91667,-114.0833,0.057539161,0.070978001
20201121 21:00,21.0000,Monterey,36.59255,-121.8549,0.12284098,0.13113600
20201121 21:00,21.0000,Montevideo_FING,-34.91817,-56.16677,0.092676230,0.063090127
20201121 21:00,21.0000,NASA_LaRC,37.10496,-76.37864,0.25340030,0.13917854
20201121 21:00,21.0000,NEON-CPER,40.81244,-104.7442,0.11200190,0.058443495
20201121 21:00,21.0000,NEON_GRSM,35.68896,-83.50195,0.13976231,0.057547752
20201121 21:00,21.0000,NEON_LENO,31.85388,-88.16122,0.23975253,0.079456778
20201121 21:00,21.0000,NEON_MOAB,38.24833,-109.3883,0.087963931,0.036642580
20201121 21:00,21.0000,NEON_ORNL,35.96413,-84.28259,0.17190237,0.058296837
20201121 21:00,21.0000,NEON_OSBS,29.68927,-81.99343,0.099294424,0.041736003
20201121 21:00,21.0000,NEON_PUUM,19.55314,-155.3172,0.14135057,0.025713816
20201121 21:00,21.0000,NEON_Sterling,40.46190,-103.0293,0.10414307,0.091630892
20201121 21:00,21.0000,NEON_TALL,32.95046,-87.39327,0.14723413,0.075547439
20201121 21:00,21.0000,NEON_WREF,45.82049,-121.9519,0.087897986,0.068319022
20201121 21:00,21.0000,NEON_YELL,44.95348,-110.5391,0.028050439,0.043530537
20201121 21:00,21.0000,PNNL,46.34095,-119.2788,0.11205319,0.089232766
20201121 21:00,21.0000,Railroad_Valley,38.50400,-115.9620,0.069509260,0.044167326
20201121 21:00,21.0000,Rexburg_Idaho,43.82011,-111.7830,0.066290602,0.061674845
20201121 21:00,21.0000,Rimrock,46.48750,-116.9917,0.059921667,0.046666839
20201121 21:00,21.0000,Rio_Branco,-9.957467,-67.86935,0.16933072,0.20200298
20201121 21:00,21.0000,SANTA_CRUZ_UTEPSA,-17.76732,-63.20096,0.12868476,0.16752486
20201121 21:00,21.0000,SP-EACH,-23.48163,-46.49967,0.27361816,0.15784921
20201121 21:00,21.0000,San_Cristobal_USFQ,-0.8954000,-89.60879,0.26817429,0.074056959
20201121 21:00,21.0000,Santa_Monica_Colg,34.01685,-118.4711,0.19252449,0.074370697
20201121 21:00,21.0000,Santiago_Beauchef,-33.45722,-70.66167,0.18582563,0.061154536
20201121 21:00,21.0000,Santiago_Beauchef_2,-33.45722,-70.66167,0.18582563,0.10260727
20201121 21:00,21.0000,Sao_Paulo,-23.56150,-46.73498,0.22100112,0.11541390
20201121 21:00,21.0000,Sevilleta,34.35472,-106.8850,0.17286678,0.10514248
20201121 21:00,21.0000,Taylor_Ranch_TWRS,45.10350,-114.8500,0.022408187,0.040317244
20201121 21:00,21.0000,UCSB,34.41543,-119.8454,0.10142030,0.13247623
20201121 21:00,21.0000,UNC-Palmira,3.512295,-76.30761,0.10874642,1.3046470
20201121 21:00,21.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.24712896,0.60443110
20201121 21:00,21.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.098717056,0.051285417
20201121 21:00,21.0000,Univ_of_Houston,29.71770,-95.34160,0.12005712,0.066306859
20201121 21:00,21.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.074927546,0.064870697
20201121 21:00,21.0000,Yuma,32.64414,-114.5828,0.15264823,0.078604022
20201122 00:00,24.0000,Bakersfield,35.33150,-119.0000,0.16642582,0.26215140
20201122 00:00,24.0000,Beijing,39.97689,116.3814,0.13052958,0.10838568
20201122 00:00,24.0000,Beijing-CAMS,39.93333,116.3167,0.13060211,0.11670916
20201122 00:00,24.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.051306356,0.039310999
20201122 00:00,24.0000,CalTech,34.13673,-118.1262,0.15569645,0.083624067
20201122 00:00,24.0000,Cascade_Airport,44.49529,-116.0168,0.042349290,0.056732855
20201122 00:00,24.0000,Catalina,32.45651,-110.8795,0.13261396,0.15565743
20201122 00:00,24.0000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.47705254,0.18054461
20201122 00:00,24.0000,DRAGON_Ina,35.84763,137.9612,0.068625867,0.096840233
20201122 00:00,24.0000,DRAGON_Kofu,35.67882,138.5715,0.067723706,0.080336107
20201122 00:00,24.0000,DRAGON_Matsumoto,36.25149,137.9778,0.069053233,0.10001846
20201122 00:00,24.0000,DRAGON_Minowa,35.91496,137.9807,0.069164686,0.081765561
20201122 00:00,24.0000,DRAGON_Mt_Krigamine,36.09806,138.1683,0.068038143,0.10440866
20201122 00:00,24.0000,DRAGON_Omachi,36.50300,137.8514,0.069020279,0.064492521
20201122 00:00,24.0000,DRAGON_Suwa,36.04555,138.1087,0.068311006,0.083158940
20201122 00:00,24.0000,DRAGON_Takayama,36.25270,137.3045,0.073066428,0.18042242
20201122 00:00,24.0000,Dalanzadgad,43.57722,104.4192,0.042059641,0.054088000
20201122 00:00,24.0000,Doi_Ang_Khang,19.93245,99.04540,0.21164474,0.048058546
20201122 00:00,24.0000,Douliu,23.71170,120.5448,0.23900399,0.22659650
20201122 00:00,24.0000,EPA-NCU,24.96753,121.1855,0.13332318,0.14248016
20201122 00:00,24.0000,Fukue,32.75200,128.6820,0.38404348,0.40067601
20201122 00:00,24.0000,Jambi,-1.632445,103.6416,0.12231686,2.3752259
20201122 00:00,24.0000,Los_Alamos,35.87358,-106.3261,0.12461521,0.044195779
20201122 00:00,24.0000,Lulin,23.46861,120.8736,0.15890175,0.034856113
20201122 00:00,24.0000,Mandalay_MTU,21.97290,96.18613,0.26803619,0.30551515
20201122 00:00,24.0000,Meridian_DEQ,43.60070,-116.3480,0.096683443,0.097174864
20201122 00:00,24.0000,Monterey,36.59255,-121.8549,0.14028694,0.38387901
20201122 00:00,24.0000,NEON_MOAB,38.24833,-109.3883,0.086861022,0.038062977
20201122 00:00,24.0000,NEON_WREF,45.82049,-121.9519,0.090408407,0.098871998
20201122 00:00,24.0000,Niigata,37.84600,138.9420,0.094418108,0.079639943
20201122 00:00,24.0000,Osaka,34.65093,135.5906,0.14944491,0.12358843
20201122 00:00,24.0000,PNNL,46.34095,-119.2788,0.10715043,0.083667023
20201122 00:00,24.0000,Palangkaraya,-2.227990,113.9462,0.26855722,0.26847016
20201122 00:00,24.0000,Pontianak,0.07538000,109.1909,0.14939055,0.37911835
20201122 00:00,24.0000,Railroad_Valley,38.50400,-115.9620,0.077347666,0.072989627
20201122 00:00,24.0000,Rexburg_Idaho,43.82011,-111.7830,0.063052498,0.056304484
20201122 00:00,24.0000,Rimrock,46.48750,-116.9917,0.056019474,0.046812910
20201122 00:00,24.0000,Santa_Monica_Colg,34.01685,-118.4711,0.15020493,0.058494426
20201122 00:00,24.0000,Sevilleta,34.35472,-106.8850,0.19682859,0.10527975
20201122 00:00,24.0000,Singapore,1.297667,103.7804,0.10927059,0.80626922
20201122 00:00,24.0000,Sorong,-0.8746000,131.2677,0.14302896,0.081132980
20201122 00:00,24.0000,UCSB,34.41543,-119.8454,0.11012077,0.23751561
20201122 00:00,24.0000,USDA_ALARC,33.07745,-111.9734,0.17116119,0.15281288
20201122 00:00,24.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.097712710,0.052012861
20201122 00:00,24.0000,Ubon_Ratchathani,15.24552,104.8710,0.17481267,0.12429198
20201122 00:00,24.0000,Univ_of_Auckland,-36.85262,174.7681,0.18938802,0.12311646
20201122 00:00,24.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.074119255,0.063648268
20201122 00:00,24.0000,Xitun,24.16220,120.6169,0.23939291,0.52635498
20201122 03:00,3.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.33952329,0.35055630
20201122 03:00,3.00000,Beijing,39.97689,116.3814,0.12235647,0.083072393
20201122 03:00,3.00000,Beijing-CAMS,39.93333,116.3167,0.12019111,0.094921046
20201122 03:00,3.00000,Bhola,22.16667,90.75000,0.59655023,1.3045992
20201122 03:00,3.00000,Bidur,27.89550,85.14010,0.49354529,0.57702428
20201122 03:00,3.00000,Bukit_Kototabang,-0.2019400,100.3180,0.17980228,0.11473773
20201122 03:00,3.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.24707809,0.15318411
20201122 03:00,3.00000,DRAGON_Hakuba,36.70066,137.8641,0.13787682,0.085191220
20201122 03:00,3.00000,DRAGON_Ina,35.84763,137.9612,0.10712059,0.10148115
20201122 03:00,3.00000,DRAGON_Kofu,35.67882,138.5715,0.094925269,0.087037218
20201122 03:00,3.00000,DRAGON_Matsumoto,36.25149,137.9778,0.11358713,0.12796522
20201122 03:00,3.00000,DRAGON_Minowa,35.91496,137.9807,0.10690840,0.093026076
20201122 03:00,3.00000,DRAGON_Mt_Krigamine,36.09806,138.1683,0.10635294,0.10466989
20201122 03:00,3.00000,DRAGON_Omachi,36.50300,137.8514,0.12690026,0.080535031
20201122 03:00,3.00000,DRAGON_Suwa,36.04555,138.1087,0.10596818,0.085923080
20201122 03:00,3.00000,Dalanzadgad,43.57722,104.4192,0.087351926,0.086881826
20201122 03:00,3.00000,Dhaka_University,23.72839,90.39819,0.84398115,0.74220829
20201122 03:00,3.00000,Doi_Ang_Khang,19.93245,99.04540,0.13048393,0.067791964
20201122 03:00,3.00000,Douliu,23.71170,120.5448,0.18176821,0.37528689
20201122 03:00,3.00000,Durban_UKZN,-29.81723,30.94401,0.12720837,0.071859646
20201122 03:00,3.00000,Gandhi_College,25.87100,84.12794,0.50624543,0.57921992
20201122 03:00,3.00000,Hong_Kong_Sheung,22.48330,114.1166,0.24437365,0.14950786
20201122 03:00,3.00000,Jambi,-1.632445,103.6416,0.22949852,1.4023494
20201122 03:00,3.00000,Kanpur,26.51278,80.23164,0.35259825,0.47646400
20201122 03:00,3.00000,Kaohsiung,22.67562,120.2922,0.51586747,0.62463447
20201122 03:00,3.00000,Lulin,23.46861,120.8736,0.095257379,0.048902565
20201122 03:00,3.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.15084486,0.20640792
20201122 03:00,3.00000,Maido_OPAR,-21.07985,55.38309,0.23045769,0.047040005
20201122 03:00,3.00000,Maldives_Gan,-0.6905000,73.15000,0.15340260,0.13523447
20201122 03:00,3.00000,Mandalay_MTU,21.97290,96.18613,0.12649381,0.29673299
20201122 03:00,3.00000,Mezaira,23.14500,53.77861,0.14307314,0.15651241
20201122 03:00,3.00000,Niigata,37.84600,138.9420,0.20265023,0.10151346
20201122 03:00,3.00000,Osaka,34.65093,135.5906,0.22379115,0.16520100
20201122 03:00,3.00000,Palangkaraya,-2.227990,113.9462,0.34859088,0.38230129
20201122 03:00,3.00000,Pontianak,0.07538000,109.1909,0.27562362,0.34902848
20201122 03:00,3.00000,REUNION_ST_DENIS,-20.88333,55.48333,0.23644809,0.12997340
20201122 03:00,3.00000,Singapore,1.297667,103.7804,0.27434218,1.5161920
20201122 03:00,3.00000,Sorong,-0.8746000,131.2677,0.12510188,0.092289764
20201122 03:00,3.00000,Sra_Kaeo,13.68890,102.5043,0.32777828,1.6372423
20201122 03:00,3.00000,Tumbarumba,-35.70830,147.9499,0.12326321,0.072805549
20201122 03:00,3.00000,Ubon_Ratchathani,15.24552,104.8710,0.27343595,0.15528591
20201122 03:00,3.00000,Univ_of_Auckland,-36.85262,174.7681,0.18208010,0.11098956
20201122 06:00,6.00000,ASI_Malindi,-2.996000,40.19450,0.13990372,0.28836632
20201122 06:00,6.00000,ATHENS-NOA,37.98800,23.77500,0.084791072,0.088612616
20201122 06:00,6.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.10456151,0.099208468
20201122 06:00,6.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.31353259,0.37057478
20201122 06:00,6.00000,Amsterdam_Island,-37.81000,77.57333,0.089133233,0.068618000
20201122 06:00,6.00000,Beijing,39.97689,116.3814,0.12100059,0.079613944
20201122 06:00,6.00000,Beijing-CAMS,39.93333,116.3167,0.11782954,0.087973559
20201122 06:00,6.00000,Bhola,22.16667,90.75000,0.69620723,0.89906882
20201122 06:00,6.00000,Bidur,27.89550,85.14010,0.47797319,0.46037838
20201122 06:00,6.00000,Bukit_Kototabang,-0.2019400,100.3180,0.17296332,0.072863331
20201122 06:00,6.00000,CATUC_Bamenda,5.949100,10.15630,0.28680861,0.59286024
20201122 06:00,6.00000,CUT-TEPAK,34.67480,33.04275,0.082120351,0.11226669
20201122 06:00,6.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.23003249,0.12824917
20201122 06:00,6.00000,DRAGON_Hakuba,36.70066,137.8641,0.17518508,0.076203073
20201122 06:00,6.00000,DRAGON_Kofu,35.67882,138.5715,0.13554983,0.094363335
20201122 06:00,6.00000,DRAGON_Matsumoto,36.25149,137.9778,0.14279458,0.10872545
20201122 06:00,6.00000,DRAGON_Omachi,36.50300,137.8514,0.15595016,0.065570635
20201122 06:00,6.00000,DRAGON_Suwa,36.04555,138.1087,0.14771518,0.089430573
20201122 06:00,6.00000,Dalanzadgad,43.57722,104.4192,0.081123143,0.058465047
20201122 06:00,6.00000,Dhaka_University,23.72839,90.39819,0.80457133,0.77285928
20201122 06:00,6.00000,Doi_Ang_Khang,19.93245,99.04540,0.15140219,0.090694857
20201122 06:00,6.00000,Douliu,23.71170,120.5448,0.21145272,0.32785214
20201122 06:00,6.00000,Durban_UKZN,-29.81723,30.94401,0.15559328,0.081439054
20201122 06:00,6.00000,Gandhi_College,25.87100,84.12794,0.51220721,0.76940959
20201122 06:00,6.00000,HESS,-23.27300,16.50294,0.079795897,0.018466248
20201122 06:00,6.00000,Hong_Kong_Sheung,22.48330,114.1166,0.30066085,0.12772002
20201122 06:00,6.00000,Ilorin,8.320000,4.340000,0.35345921,0.43701708
20201122 06:00,6.00000,Jambi,-1.632445,103.6416,0.20771582,1.0898280
20201122 06:00,6.00000,KAUST_Campus,22.30483,39.10283,0.21570121,0.28122681
20201122 06:00,6.00000,Kanpur,26.51278,80.23164,0.36276573,0.46998760
20201122 06:00,6.00000,Kaohsiung,22.67562,120.2922,0.59615487,0.78792310
20201122 06:00,6.00000,Lamezia_Terme,38.87640,16.23210,0.14642172,0.21109000
20201122 06:00,6.00000,Lulin,23.46861,120.8736,0.16655816,0.048941432
20201122 06:00,6.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.17449068,0.20057667
20201122 06:00,6.00000,Magurele_Inoe,44.34829,26.03070,0.067218855,0.14366156
20201122 06:00,6.00000,Maido_OPAR,-21.07985,55.38309,0.19649905,0.038014348
20201122 06:00,6.00000,Maldives_Gan,-0.6905000,73.15000,0.14415361,0.11933829
20201122 06:00,6.00000,Mandalay_MTU,21.97290,96.18613,0.16462140,0.30512287
20201122 06:00,6.00000,Masdar_Institute,24.44160,54.61660,0.18704863,0.18993491
20201122 06:00,6.00000,Metsi,-26.49078,27.13241,0.074849688,0.38839900
20201122 06:00,6.00000,Mezaira,23.14500,53.77861,0.15610385,0.15479135
20201122 06:00,6.00000,Migal,33.23639,35.57828,0.049516439,0.17261526
20201122 06:00,6.00000,Misamfu,-10.17120,31.22410,0.44928771,0.62799134
20201122 06:00,6.00000,Mongu_Inn,-15.26667,23.13433,0.23627967,0.55565408
20201122 06:00,6.00000,Nicosia,35.14063,33.38135,0.11480068,0.11844899
20201122 06:00,6.00000,Niigata,37.84600,138.9420,0.21461964,0.12214600
20201122 06:00,6.00000,Pontianak,0.07538000,109.1909,0.23831828,0.29046946
20201122 06:00,6.00000,REUNION_ST_DENIS,-20.88333,55.48333,0.21011403,0.13318092
20201122 06:00,6.00000,Rome_La_Sapienza,41.90170,12.51577,0.053718697,0.062555999
20201122 06:00,6.00000,SEDE_BOKER,30.85500,34.78222,0.17659314,0.12207890
20201122 06:00,6.00000,Sakeji_School,-11.23296,24.31200,0.37468463,0.15607441
20201122 06:00,6.00000,Seoul_SNU,37.45806,126.9511,0.54396462,0.45598599
20201122 06:00,6.00000,Silpakorn_Univ,13.81931,100.0412,0.67249888,0.90406559
20201122 06:00,6.00000,Sofia_IEBAS,42.65390,23.38680,0.082699440,0.13979215
20201122 06:00,6.00000,Songkhla_Met_Sta,7.184387,100.6046,0.15208100,0.35478401
20201122 06:00,6.00000,Sorong,-0.8746000,131.2677,0.13804334,0.10009461
20201122 06:00,6.00000,South_Pole_Obs_NOAA,-89.99643,70.30000,0.10803161,0.25930437
20201122 06:00,6.00000,Sra_Kaeo,13.68890,102.5043,0.27418754,0.84369000
20201122 06:00,6.00000,Tamanrasset_INM,22.79000,5.530000,0.15156288,0.051793470
20201122 06:00,6.00000,Tel-Aviv_University,32.11290,34.80620,0.097184226,0.14719224
20201122 06:00,6.00000,Thessaloniki,40.63000,22.96000,0.17324865,0.069602519
20201122 06:00,6.00000,Tumbarumba,-35.70830,147.9499,0.20573743,0.090310000
20201122 06:00,6.00000,Ubon_Ratchathani,15.24552,104.8710,0.27050540,0.16416662
20201122 06:00,6.00000,Univ_of_Auckland,-36.85262,174.7681,0.16197349,0.091519844
20201122 06:00,6.00000,Weizmann_Institute,31.90723,34.81053,0.11134528,0.26579194
20201122 06:00,6.00000,Windpoort,-19.36556,15.48278,0.071624830,0.065188522
20201122 06:00,6.00000,Xitun,24.16220,120.6169,0.18442285,0.14384859
20201122 09:00,9.00000,ASI_Malindi,-2.996000,40.19450,0.13482776,0.27012789
20201122 09:00,9.00000,ATHENS-NOA,37.98800,23.77500,0.087087244,0.11024688
20201122 09:00,9.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.11872860,0.12539783
20201122 09:00,9.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.36365142,0.42514421
20201122 09:00,9.00000,Aras_de_los_Olmos,39.94500,-1.101600,0.039931223,0.0081888031
20201122 09:00,9.00000,Arcachon,44.66353,-1.163222,0.053729121,0.054335051
20201122 09:00,9.00000,Aubiere_LAMP,45.76096,3.111072,0.039737467,0.037416016
20201122 09:00,9.00000,BMKG_Jakarta,-6.155239,106.8412,0.89113444,1.3604505
20201122 09:00,9.00000,Badajoz,38.88281,-7.010820,0.15382865,0.10025296
20201122 09:00,9.00000,Beijing,39.97689,116.3814,0.12204925,0.081858856
20201122 09:00,9.00000,Beijing-CAMS,39.93333,116.3167,0.12032712,0.068548898
20201122 09:00,9.00000,Bhola,22.16667,90.75000,0.66246361,0.83130461
20201122 09:00,9.00000,Bidur,27.89550,85.14010,0.44242460,0.38241520
20201122 09:00,9.00000,Burjassot,39.50800,-0.4180000,0.10337219,0.051818822
20201122 09:00,9.00000,CATUC_Bamenda,5.949100,10.15630,0.27576083,0.83922826
20201122 09:00,9.00000,CEILAP-BA,-34.56667,-58.50000,0.080323577,0.14028389
20201122 09:00,9.00000,CUT-TEPAK,34.67480,33.04275,0.099703148,0.10449642
20201122 09:00,9.00000,Cabo_da_Roca,38.78333,-9.500000,0.092493042,0.089537765
20201122 09:00,9.00000,Chiang_Mai_Met_Sta,18.77113,98.97247,0.19365336,0.16435053
20201122 09:00,9.00000,Coruna,43.36300,-8.420800,0.097026363,0.061875022
20201122 09:00,9.00000,Croisic_UTLN,47.29361,-2.513400,0.075534314,0.050020948
20201122 09:00,9.00000,Dakar_Belair,14.70170,-17.42560,0.45367205,0.38154031
20201122 09:00,9.00000,Dalanzadgad,43.57722,104.4192,0.088473797,0.039670145
20201122 09:00,9.00000,Davos,46.81292,9.843800,0.031131871,0.015261556
20201122 09:00,9.00000,Dhaka_University,23.72839,90.39819,0.69534421,0.61850861
20201122 09:00,9.00000,Doi_Ang_Khang,19.93245,99.04540,0.14467241,0.075469520
20201122 09:00,9.00000,Douliu,23.71170,120.5448,0.21953546,0.12375797
20201122 09:00,9.00000,El_Arenosillo,37.10500,-6.733472,0.062052812,0.059063838
20201122 09:00,9.00000,Ersa,43.00367,9.359289,0.043881670,0.029561113
